514	Babel
515	Erech
516	Akkad
517	Calneh
518	Shinar
519	Nineveh
520	Rehoboth Ir
521	Calah
522	Resen
523	Ludites
524	Anamites
525	Lehabites
526	Naphtuhites
527	Pathrusites
528	Casluhites
529	Philistine
530	Caphtorite
531	Sidon
532	Heth
533	Jebusite
534	Amorite
535	Girgashite
536	Hivite
537	Arkite
538	Sinite
539	Arvadite
540	Zemarite
541	Hamathite
542	disperse
543	Canaanite
544	boundary
545	Gerar
546	Gaza
547	Sodom
548	Gomorrah
549	Admah
550	Zeboiim
551	Lasha
552	Eber
553	Elam
554	Arpachshad
555	Lud
556	Aram
557	Uz
558	Hul
559	Gether
560	Meshech
561	Shelah
562	Peleg
563	divide
564	Joktan
565	Almodad
566	Sheleph
567	Hazarmaveth
568	Jerah
569	Hadoram
570	Uzal
571	Diklah
572	Obal
573	Abimael
574	[land of gold]
575	Jobab
576	seat
577	Mesha
578	Sephar
579	lip
580	word
581	pull out
582	valley
583	fellow
584	give
585	make brick
586	brick
587	burn
588	burning
589	bitumen
590	clay
591	tower
592	descend
593	people
594	be impossible
595	ponder
596	moisten, confound
597	cease
598	Reu
599	Serug
600	Nahor
601	Terah
602	Abram
603	Haran
604	Lot
605	offspring
606	[ur of chaldeans]
607	Chaldeans
608	Sarai
609	Milcah
610	Iscah
611	barren
612	child
613	bride
614	[town]
615	be strong
616	blessing
617	property
618	gather
619	Shechem
620	big tree
621	Moreh
622	advance
623	Bethel
624	extend
625	Ai
626	south
627	hunger
628	dwell
629	heavy
630	approach
631	yeah
632	beautiful
633	you
634	Egyptian
635	because of
636	matter
637	chief
638	pharaoh
639	praise
640	cattle
641	he-ass
642	maidservant
643	she-ass
644	camel
645	stroke
646	silver
647	breaking
648	beginning
649	together
650	be able
651	law-case
652	Perizzite
653	not
654	quarrel
655	we
656	lefthand side
657	go to right
658	right-hand side
659	turn left
660	disk
661	Jordan
662	butler, irrigated, drink
663	Zoar
664	pitch a tent
665	sinful
666	north
667	count
668	Mamre
669	Hebron
670	Amraphel
671	king
672	Arioch
673	Ellasar
674	Kedorlaomer
675	Tidal
676	Goyim
677	war
678	Bera
679	Birsha
680	Shinab
681	Shemeber
682	Bela
683	be united
684	valley
685	Siddim
686	salt
687	rebel
688	Rephaim
689	Ashteroth Karnaim
690	Zuzim
691	Ham
692	Emim
693	plain
694	Kiriathaim
695	Horite
696	Seir
697	El Paran
698	desert
699	En Mishpat
700	Kadesh
701	Amalekite
702	Hazazon Tamar
703	arrange
704	well
705	flee
706	food
707	escaped one
708	Hebrew
709	Mamre
710	Eshcol
711	Aner
712	lord, baal
713	take captive
714	be empty
715	follower
716	son
717	pursue
718	Dan
719	divide
720	Hobah
721	Damascus
722	encounter
723	Shaveh
724	Melchizedek
725	Salem
726	priest
727	god
728	upper
729	deliver
730	adversary
731	tenth
732	thread
733	sandal-thong
734	sandal
735	become rich
736	without
737	boy
738	share
739	vision
740	shield
741	hire
742	Lord
743	childless
744	[uncertain]
745	Eliezer
746	trample down
747	bowels
748	look at
749	count
